3db314f0ae27cdd6e3a1ff026448fa20797c67f7,1215727098,3776
a55560d30daa05abda8d9ced46790e8c84b9737d,1215726430,3772
c3f4cbb51e43c7e5fcddd3439eba8ea22e3dac47,1215716191,3771
91c8a7a28810fb3203d233af63d949c6e9ed0c0d,1215715888,3771
7d66c732875e617ff67e260034b20b8f53874998,1215715225,3771
9024d4d83f9fda2843613cecf998ad247ddc7581,1215709116,3745
d1277174b033687de28ec8498b7cc11f551e4a06,1215704995,
03fd2a7b2ac5da30a4adf07e12c5cb3e4b67f695,1215688017,3313
959c44fe86d24d82203db9a711e79b3117a12fb5,1215687712,3313
37ae69e32458a02142249b839c73f8ca84025244,1215610659,3768
0674d1604d6537a6be7565a7d0cee4bbf81fd253,1215602845,3223
1a63d73f90cc4026fb1842a50481bcc3f9bd4cc2,1215597246,3743
19d51d3ae470f336778be49dc70749098fdf541f,1215593888,3736
0ee12f7cdfc698959c59299c687fd5b81d398b46,1215592752,3736
8c22ad039d4cd75c92c024d1cfd16ee79eec1b6a,1215528916,1944
0eb97d9e57f393df90f5dca9e900704bed62aec6,1215522351,3736
dfba1e0d7c2001e656cd35c96ed05622999f13f3,1215505071,3751
b4132d6e834c037ac5a1dca2b24533e9a1917af9,1215463783,3731
f95db615dabc1a3e683961675f969c61c4ceff62,1215452976,3650
3459db5bf7089508e0017a07afed32ea937f49ec,1215429245,3751
82c3c55aadfdf3fa71bfdc27082dcd5137db605e,1215416971,1764
1aea8b48129a6417c7910ddc15aa3e76481e13ab,1215389133,1764
00077a4fe46431e868d50d52aeabf9ef00f3ac91,1215381895,3706
1a5591fd0aaf8b015403ef0c11381f82021ef96a,1215368395,1764
e74260c5cf8bbb0d6f8931be25aad286b32af51d,1215134820,3731
59dedd185035d05b6633efe6c69943a7e495a58e,1215076908,
33fa3208b7c13847331df1b02f7bf2f5153d25cd,1215072856,3739
ea0e6d339dafd558604f023a6c3117976696b0bc,1215064118,3650
e50ca23e4cbc36ec4d57fdb7f868ddd22347004b,1215045717,3725
a93ae85cf84be56352f671c4530c3c4d84efdb39,1215040807,3732
dc5597b2b7fb4b3b9b7b04a72f9492efa00edf00,1215030052,
bf657a2f77787dbfff406622b92b9c949a80deb6,1215029118,3725
db01de83af5e220114cc5ab2373d5ccf53345c9e,1215022687,3732
02aad7a8f4d03ed3ef107ec241e37f2012587046,1214990389,3446
d241e83d0355db120d405bfc7acc68bf5fbfc4d7,1214990343,3742
d798bb11da87114ac0c4aebcc44625bc7937120a,1214990134,3446
663301beea7fa495e52f89425b0542880085efd4,1214972921,3730
16c1db2d0db4e87b3bd74bec6a34b381ebb4c93d,1214972767,3730
ed42cf9f5918e89a7c2f5df8218ffc32a116aa7e,1214937426,3625
c39892d90118521a0d6ec7c54cad4eef65a27728,1214937343,3625
a1f09e9ba93c9872bee6b6993ea70809b33980d2,1214930916,3724
161092616d0acac73f17f763f18db6228b8abff1,1214913895,3735
373cb84f81c74540eaf3c2413860eb62669e1ece,1214911019,3742
a846ad45ea293cd2ffca3908123ae5f5b3927369,1214902999,3735
50af3048d365e7e80e7976d416e64fc2521c580a,1214902442,3739
9a1a94a7c1638c68705994b0c16d7558adbd0e42,1214848154,3730
cf775af56274f8fadcac884dac2574900345c78d,1214847333,3625
f953167c4e5fe49702fe45b4355680f887552b45,1214844776,3708
146fd5c0930e09d6ded27e6914affa3f8b31fd57,1214844338,3732
ef42635652cee9871c414b262bfdabfd10f81a8e,1214836379,3652
463fe167a54c9b601dd4253152ab91c11f52c7fa,1214834390,2031
064dec12be0b40523036d4a464024f4929954448,1214829396,3581
86d5e0af9e245f153747022a0c8a9770b31caf85,1214811669,3596
e8903d64b429deeee00a9975d014d0218bb62d9f,1214586086,3652
e9fdb613f232da111ad9a76ac5b7ea53074e93f3,1214581458,3725
75f5d684307e914acc25a8124b22bd3ea1e5cdb8,1214580611,3625
a8b60da9caa622ccafa8a9da32fe59e04e18acee,1214577423,3735
2dcc340d5b1e9b87f4d9dcc308c4a4955bd76251,1214556108,3703
4c9cf4137eb91973f6efc03d6d9d276958de62cc,1214517426,3625
9de50b22d8e0f4a4ab6201b18b419114c9a06ac9,1214514092,3652
8790bb42c815a68a12bc72e921eb53711b81efe5,1214512129,3652
00b4f1b013ca6ef741c210307cbbac157fe8bf45,1214498470,3703
2445ee83747e9e33bcb7fb54ff039b3b839a4d65,1214479456,3619
18fca03d61c186a8c9672cac6ae47cdc7ab3785e,1214474425,3735
96b68e30dc81ff56cbde02fd7ecd8081297c8cdd,1214420636,3734
fce4e496088e795b8921f44babdb3e3f843a0be6,1214418055,3718
de033265fffada0a592166fe2c9bda0f5cbfbddf,1214416765,3734
5314923ad3be1c69d376835c055389153ad97dd6,1214413399,3625
7e070345fb93b0fc3dbb812eaffbfa273e7a8f42,1214404439,3726
de137b1aa5c89ffd56f8076e1e4ac3e62f5b0a6c,1214385176,3726
f02a9f234eb6c11a4c9925cfaf0e162bdeba3fe2,1214382721,3619
054acc3baaf1ed58c89734ce94d745395caf5f88,1214325836,3734
818ef2ab82b94855db690df9df21301cbeaf857b,1214305742,3723
90701f7b6a169adf5db790cd2a32bd4b1c3bd436,1214257343,3718
07d0c2e8b8ea949fac70960281e3bf685f508139,1214239186,3708
f6abacbd48cd693d40779569fb0901697115b18b,1214236241,3652
9b54b81f6efd22bf95b871fb2c262f7491d7a0b7,1214223470,3726
a03ad56dd80d3ac332a40c2b58d771b3750f2f82,1214221719,2031
7ae131ba42bf12e6b996a58dad7a4b510a705642,1214097379,2861
fe8c4c26dd70edccf20773f3701ac665465d0849,1214096988,3722
b437b6c01f39a472823344b3b4680476870a2fb6,1213985963,3731
1111652cfc5056615fa50cd10dbaa85352de1bd5,1213945938,2031
04353ef81f5111b3d0da57deb2571bdac9bab5f3,1213945097,3151
397d4a4a8abfa0b0ba98915197229d95e99fce0b,1213827249,3725
ea9b68b4b7a2f3e415ca8786bf002aeda58f7309,1213812709,3708
a204074765e34a4cff0cbf3f74a90d8bb8396591,1213807338,3725
19a32c4e6884d2b94287785d37d2818ffd155b70,1213374547,3619
bbc2fd8fff8462bca93f2f43a6386004bee74a80,1213370299,3581
7951532176f015aa6cd8be38799ec3ddb57ab9ae,1213285465,3338
025351b475cf628a62a3b4d6fa9ddebb43a8cc17,1213280357,2031
e4ada41051e0db8adfdb5fb526f224dc0c7cf074,1213227703,3678
b8760c84a64e2615ae9205ba6decfe3e81603704,1213222256,3338
085f831942a7f5dda37d30b0d2c359d908c84d78,1213198879,3704
81afd65a56c35af5de6756f36989ab9d8560e1d9,1213186562,3709
5e009439978f3c3358e9ea81308b2b1ae997ba3c,1213175021,1001
1fac3e9a4f1e7ac6b359dc2d647cb6a3f7317adf,1213158874,3338
c58f84b5032158da6abbc5ea7f7dcc555c7d98cc,1213118889,3663
5e717f9fc43ac62afbe9aa9f949efc00816ae30f,1213113480,3705
f3cfd12aca5d058a6f4eba50e016bf267d44e819,1213112556,3690
f3cd388abfec50dd1a0758d9b2fffa4fcf51b4b9,1213105950,3307
3362c54b0c2a54230ae649e3c38ef7f717000abe,1213105609,3307
cdfd790484de2d24324fc0a41d04b27e22068c5a,1213103342,3307
98ead91ee956adbeb043ba3e6deaa5818b95fcef,1213101971,3596
2e2d2ee298dbf29eda79f01dfc9bf03fff3e1ba7,1213090709,3307
d2291224feae5d74b7d3f589ebf3866f3b51bd43,1213086641,3709
894fb39bb48e43b63867363b3f65e7a26141c96c,1213036448,3704
43ddfa0fadf2c4ac276019b4daa8cd0197afcc03,1213019138,3695
0cdda52c7fcaddafe5ea477c689c851609a13547,1213012472,3632
5ea7127667d1315a9d6da9f05381f5943ba93279,1213000607,3401
24f9277910591814dc03f9a2541ad108b705631e,1212995128,3632
efc1f081256fff4443f00694831306a731d89753,1212993917,3701
7e365876dbb88eb5e9ce1eeff2b85cf5865f7175,1212948249,3715
93b031d3309ae68c65faf72bf6034d9e8b4ffee0,1212947848,3715
1bc76745c281683202b17f8fc69e555e27279af5,1212946248,3701
98053b7ae76df884beb2194e6c834cf0b03748ef,1212944846,
45680ff94dffcbe166560d81d1da7a4e18ea699f,1212786271,3701
d391eecc1fe18c2f7202dc4fb4b78959ef04c296,1212778576,3652
6a210c5a3803314f97f14598919192b50120f1dc,1212774802,3702
8a74a803f8ca3e5d8247aafc919bcfeabf616c00,1212750181,3581
d49612c5d3605ab0133ed48c7381eea860e69787,1212706274,3711
1e4999a6136b9b308af00c5f83fa730d8a8b3ddd,1212690268,1001
acdbf5a56baab45eac53aa4e58ad04709283c172,1212690159,3711
548062ee0660e56a4b87188298f21d45bf9f21ab,1212689321,3711
af3cf0c5a41d595380faeabb8755eb016c9a4881,1212680029,3401
93cb544de003b97d0393092fabb457925569f0fa,1212578650,
015b39a6a0d38e6d57136804c0f7668c26b564ba,1212577992,3696
17af76d84b65af46e893a01d7a06b9931c56eb7e,1212547457,3097
232736157c30a6a669952b58eeaa6f002d3f004f,1212536847,3659
77d9c33cf4ce0a79186c3d2db76958b62076a8c2,1212533795,3327
1ba604e3005cee2ae16ab9e93afc204f35fab833,1212525253,3704
94e5364f5b31443fc13f23fef6e32bcf421e395f,1212500429,3700
133f09efcd1d5cd588b3b24cc19cc5635bde2043,1212499884,3700
8b13b7025084bcb7a8ed3f3864735e52e05f33b0,1212438575,3702
4d8deb633827f976fe1b54ee7bdd6bdc360d6695,1212416277,48
8986e2dcdf75178e6b512cd80e07903cbc782311,1212410735,3327
f8c4fd4bf9e86d7a067c9ef85eada00a363c88ae,1212402514,3431
ef81d0e40933c63279fc747a5f2ff3fa590c9c21,1212401683,3431
bba6ca7892fe97de905583eddbc3c48c7032e246,1212400601,
562a9252ae4f52c1c62d797ea401f01f3d47fab4,1212400373,3531
5883d4717f206da23358fd9452909a8091b39862,1212270822,3659
0e5e822b588f2e0631c88d7cd70ac7e907803c6d,1212214734,3659
f04772457ac4f32e17662dc3c86f8a69b70fce25,1212197340,3659
6bd82a527f93538f121710fb1064fee5899382b6,1212180711,3686
09c890c31f72fc1166373810a0076d08697c8381,1212170368,3531
17424d56a167e39994e509e56b6db15fa72ab1e8,1212127825,2514
7294977773a88b47505f240bc20946c4fa83f5e7,1212093413,3652
6a02fa56c02c9833d2124d7918ae5478b7fbb35a,1212079141,2644
8a4e363f3d59ea8cbe135ef9f77445f65ad915f2,1212059403,3695
a840fa504d9984b8a79ba99c41a3dd09023975f3,1212034848,3219
4e3ddd75a19a28741ecedb90a194c230c3e27531,1212013137,3137
e85ba9b6720c619de15e2407d1f678488fc8aaa9,1212006496,3686
431eec833adb0c7bc2232dafec24fcfa29d1a61f,1211984562,3401
b2ae876e5ca01381f7ae7a0bf61282d00eb10772,1211926279,3650
886e6e1fde82e3ecd0128dc77a8c4160eb71da39,1211911697,3652
9a498155ce3f6c115bc2862709d54b364dd077e7,1211892675,3546
4760baa406060ed9342953aa13ecfe0678801e30,1211890795,
dd6f236441fddc00fe24ec1080531ebc094d3a3d,1211871610,3690
9526f7979651ccfa581c17d1e5bc1da64c5f80a8,1211871025,3690
f3aa3ce5d15b84fe9e12307591858ef99f21cb34,1211808590,3574
eb3942b2f39db082c5d198078e544985f2d23a3b,1211802575,3596
f2a8f001d3bf8c888ea40eec6838dbef87c351a7,1211802193,3596
5b90cf1937ae1665ce868e02ea9773df8577ac9a,1211796338,3682
8ee7a3f1625eef3239ba2ef4a65076e97b27eb3f,1211736267,3546
7e729b6f24599724b5795d20915656eb8d0fc4fb,1211632362,3666
f900ff2a2ae14fca8749756f3509562f350723bf,1211551457,3681
0d2f3ab38429e48136bf1c030576ecbcb8564c24,1211491585,3546
d12a33d3af07a0a42ebbe8d39f2716417240e60c,1211481246,3673
504ede39c57b17ed6019d7805afbbe8adba65496,1211479371,3684
ad15102afe0541a4b1a95f51a60833a2a1dea880,1211477165,3685
58500429d531b30d0f7e5927500ee948deb738ca,1211444362,
619279ed375536aefebf20c86803050fc158e513,1211414814,3673
543369eb4fcd15a6bcbd38bb2923c0c8602b1f29,1211403243,
b50def6e4ff62cae2fa2c9877e60239caddbc185,1211398080,3652
5d4bc96d9a34baeb8abd2300ab119a40d6e86cb6,1211395103,3684
6366b271807dc33b4ab09a9483c9e8d05a78dc30,1211394911,3684
0ba6f9da076c935ec9065b6673ee96555144d223,1211386020,3652
6886d9e4210f8d8c1110fbbcee745c6dfed02ecf,1211384508,3652
895963613622234086c3cc36f69751cbab6d0981,1211363734,3673
3082e5d2624f0f0954e6acce3177550643bb0ad6,1211359690,1062
4ea38fbfb21b0468a6fb471e014e302c0928d75d,1211354118,3619
78275372bf9edced1cf95db87d95fc349441d8b7,1211317011,3652
c8e864b46f38a38552e53078951131c9d7bb5769,1211308712,3673
7542aac42af7f47d03e1e04c1bb4cbffd3341c42,1211289116,3652
a49056f324932f82c1cecbbab294819f36143ad2,1211284292,
7bceacaa400cc5e371cfb7b112c4f85777971147,1211276977,3431
6f255ff22d66f7f12fb4a8834fb32a111b1d5bff,1211226164,3546
5c04fbc9219ecc473d32f4f34550491258086848,1211202721,3652
7bf9b221f0bd3885a2babf4ef3ad55e4b451f0b6,1210962497,1062
0da1e72b3d9667125be80a37fef5408ee4bcb9b0,1210954989,3650
b2efa02723e709f44f4b6c91a0e20732ce809916,1210932535,
3fcebdda05e2c9a35683aff5c185bfc4ec8b5a64,1210932245,
51ea045ea712d9dd43501e447240c963a1fa9ae1,1210932111,
a3d79d66bc67103f08727e9dde71b8557fcdf3b6,1210907733,2457
ec55311ebc230784a6ef8e2348ae396fd80193b2,1210879290,3674
8fb718faa237aa55192ab85a2271441748b01087,1210780556,1062
8761359f9eb25dfa11a4e20bc3e00d7cc2f036e1,1210748177,
5b82e0eb2e4e3e68fca2563c4549537f60a75dc9,1210708515,1062
6d14e04d95023ef4b672c92c23b916bb5580bab0,1210708215,1062
818fd271d23fbe9588cb8168628e5171fdf6e515,1210706952,1062
9c3b91c370be687f9938f3122dac00d1220afc71,1210697884,3333
e6d28aa0702812e836f3c80bed87f29f96f78694,1210697571,2457
25e8724f45e9542a0596bd12e167d642fa2b27cc,1210692801,3602
65fd9e928b7bf3f559ea3c28ce50ac87633fa095,1210692164,3661
7a47ab0aebee38b78ac7439857b5445c7510bc04,1210621461,3602
48082b3322c9578b5edcb44cab4837ee5500db3a,1210347367,3587
049ad6e91744d4dc7a4ba8b37db8e7121ff48df3,1210290622,3659
34b59c620d90d75d5f9ddbcbef0f0af18fb972ac,1210246659,3667
47b52b0de811ab5037fd13adac229ceb566fcb28,1210219297,2085
f2220fd2ab62e0287eb6892b60b235c1ed2d3130,1210133980,2085
d9d3c083c06fd8a3186b8c60faee82c2b0144e70,1210096691,3665
e6bd06d0c983561ba09039f2aa1d441a9a1fd0b6,1209999248,3137
b54eea44d3adf3f478a7e7d6138e68290f4533d7,1209981456,3657
2cf3dc4eed991080f0335b8c083110b119cc0650,1209981264,3657
a18e6e6931898094bd1226e1b7c1a7ae65d29e95,1209776305,10
c2af295a50a7c1e869324888354385e663670c31,1209766383,3658
ae768a125d883d01144ada3c5f6e48b44fbf1aac,1209762946,3658
fb0daeb0b845f983a1c044fa22c35ce0d593780d,1209762741,3658
f945aa431c84c4fe797b8e39efed32a6de33ba48,1209762189,3587
f0f529120995c0c94331cba5b30daffaf14253e6,1209752977,3658
913b03a965f303c2b120aa99084d03eebad1f510,1209710966,10
3730c252ac47e0347f2e7a9f14b3736566e0c670,1209674952,3397
076a0bd1f47f88d9be5c3cf79351410800f6417f,1209674833,3397
8df069ab48842b95bc01a42ef6633cbce9a10a37,1209668289,3649
27f040ac9d0b5ace42893f49375824a39a3a3eab,1209666036,3649
c54e49bcd7ff696a5a62d5220fcdd21676453b00,1209665891,3576
96e7da9441e6af5d6349a09640d9d2a31785e7bf,1209652099,3649
6e1b6e744dca6806649bb7813ec6b6cc553c72c2,1209518122,2935
d1faf3ea886a8593c4bd45e3c00440bccb302c8f,1209514500,3589
ee5edab2217100cda4c32a74d09d764efcb45254,1209501989,3595
51345f1523ddf2685ac4c09f5c8d3be8d2455be0,1209501683,3595
f98392ccbdeb0f4ff0a893f6340064192bd13711,1209500700,2885
3b0b6486fef02ef2c5fbe5a2f4e17cff4bb13efc,1209224370,3379
855480f40e7f6d7db680f8d41b2be911cf011767,1209158042,3623
e4676d6cc81006458729064ad2de02ac3195982c,1209157787,3321
2a0a07c5c10bc5ceb3cddfeb3c545aef12b47a72,1209142513,
2ca4b2fac6289cc468a4d2cb9939268be65da5dc,1209141488,
6326962c16c0c14d0747d0bc31a518bd2ebaf99c,1209138418,2892
c946401f3ecfaad16bc29746867c6475b2f209a5,1209133450,
d8d66ae9f8e2dd4cadc5dfe10124cc077b347c61,1209132644,3613
b11618c7b920ad551be4635b05251b9a6beb78eb,1209047388,3613
9a5e1c4c8f12bb83bccd59da71f77c161737d0c3,1209045015,
485abf8c9d5c96c2650186e2fdfdcb1a7181775a,1208976524,
556ce9fa9843822d6edbceb09a4e11b526137566,1208976041,2351
e1a3e395cbed6de93736e710cdb8e6a75dd1ed7c,1208975606,3373
8594dfd3ef43728c6dcccd046654e8dc98ad0c3a,1208945711,3431
683c673d53d8c6556391de87617fa93cab85f672,1208940071,3397
af2b77dc71d54bebfb90e5d373011475f77f22a6,1208939891,3397
4bc9c24538a3db5b88ddca377d69df99a0323fa8,1208932428,3638
83412958cc70e0613b24ee2176ff0bb63ba17d29,1208917243,3613
6f53b7f4b9e1c9987f3e22b68ac66825f2937493,1208777890,3619
82491f305166e18fbe34ac0e11e92aee14d1af85,1208597421,3543
7a0a4ebc1723f19b6add21f3d8214e1a17aa6a84,1208596416,3543
ea141d7c2cd6b7f712af458aced13362f620e2c8,1208519768,3581
99271ae8b9d7bad947ef7078664f58594e7f5b03,1208519624,3543
7dfe267d8770a06d0eb1ce4c44b77a5653608b70,1208508334,
9f61c8b31400f5e125b85ff68778b62da73810e7,1208499766,3543
4f81fd40b49825209224a82573dcae9d184cd287,1208458038,3603
70936f3767b4422002418341a9040e11acbd4b8b,1208429168,3588
48c2afc58fcc79a50e7dd1a23f1c005844c50d5e,1208423235,3588
47e1295b9d3a379c19625077bc8780815d888c65,1208422061,3616
5b31f144c1ed0c651c9bb54b745d31c43c9f9269,1208366021,
8bd0e696c7339e6ade2c3d4156c233fc7d747410,1208363101,
a6c96018ecf77c8f27fb857fcd3e682f46c873e2,1208359588,3603
aebcea3f2d20e8949ef36605d6cd2f7da94b0543,1208317230,3603
bcdd056f8fbda655d0f1f77dda9e4a4b09bee6f7,1208293695,3568
080c38f3752ae648b86361b0dda4287dc9a15c7b,1208272680,3581
df8edc8ffa3f09905855e5da40cdca1cbd4185a4,1208265616,
26d0c8edb599a954ad18dff2c682b43773afd979,1208264770,3616
d7cafa17119f94f80d09e824fe8ba16f1c7596cb,1208257079,3347
66a98185d6976b32430ab4d3c4d9af9ab35a4b8f,1208248863,3574
c1d0f1d604c08ec47b07f27dd8d73fb6120f8c06,1208212988,3568
b905a17168d1741bc2be3fa1b19f4d0ca80af830,1208209079,3574
c8fa05bae4c88de5b1194dc9b43a196b139e0e69,1208203457,3615
805551164a0df7ac2b5e6ffe0cf485f1ee4da0f4,1208198893,3574
f0bb4847e71ec210c1c25cfc7df3fb0ce4df48e2,1208183118,
80c2e10a3f68ac1c7f3d5242d93ea0b581e4552a,1208177884,
b267078b1d1a1b30816b7dda5a68842af86b7281,1208176000,
f04d4fd88a004a0abb2389cb7b49081bcdfcba7a,1208160671,
dfce7ede8a697e13e539263bc81d129ddd55ca0a,1208158769,2892
50f5a01268f85fdc3478c14b14b39169a3ed03c7,1208158298,2892
f532fd33f11a1dbd985933d8b17cc8393f943177,1208037790,
85474999dd39f78c2e665864a21590daf4dac3d6,1208021808,3227
7c646ed204afbca01f8f610df66914e41d8cf971,1208020992,3548
c4fcf29bf04f934ce9ab2d17d07b45c473d46547,1208019745,
ff8c34ffffccb0ab74d1bef86674b18db7ea5b89,1208019016,
270b48165d3f2ece7133ce60b2228d300463ac05,1208018124,
6965f666a14fc17dec9825ffd55aedc400d27b07,1208017325,2892
494a76b416afa5f6ceeb9bb371229198dc06d850,1207998653,3227
33356944872600f6eb44abd88d8eb96ef79fd10f,1207948362,3347
25dc795f33c90147c9e6acfd7a37bc3df54e1140,1207948027,3347
5121005524f4edb4341403576a413ce6b841769f,1207941009,
b44572f22b3d69d267e7a6e8f56e92205d55195b,1207917006,3347
a7de08116087c8f1362b1ce9b5c9ed7d7b08eebf,1207907066,3347
bb9f97a7090c04368eba91be518178fe996c1e07,1207903293,2871
d2719a22fdfec766262e14cbc10e13e8b3c0e1d7,1207774630,
4015c92fd7e9a50a4cdb90e9c4a5646d00f9dec9,1207736457,2892
aed7942bc102fa8b58811030c4b8f4d23d4c17aa,1207654626,3445
1a89ec1bce635e0f5a2f22181670d5154928d153,1207636786,3320
a95545d1ca3297e23843d249f163f52bf0bf69ec,1207607659,3568
89ed524232869edfb4e77f912c1f88ac04e85783,1207604748,3320
ececdabc5996de2619ca5bf5fc4323f1013b93f6,1207599951,3320
c6564415867551f1854765ae7a33851669e26308,1207592193,3597
d1597e7bc812bd5bd67f73d414c9cbc1f1fd24ee,1207562581,3571
52c7c4f96e18f3f7d882774dca7fffa760d2c96c,1207492326,
7b464fdcb2f032c6fee2fd7d5e0b2286b1bfb4d3,1207488538,
98fb8561d7b7705a892a538d81c0e7781edf4b35,1207487612,
7babe9836adfc7a3c9a10a34759a2c08f160426c,1207483506,
1d54e13637a6272110a908e6a741ec120e638824,1207482487,
853431147f7b736f2990510f58e3eb54b851bf10,1207348255,3116
17693c7e7d337701b3956c04e7bb54ad23341a6c,1207347881,3589
a6727434dbbda544826a3cfb8b53126be1b46487,1207342778,3354
178ae38fdf3ff2525f287f4197af7be049eb0031,1207329212,3320
d96e3980d00b5defee95249e7d660a2623099cd1,1207327225,3354
f9204693c2939d24fc6437df16cb5c54f6da8b32,1207326388,
74bac8e06758bc9549bbf6759288f8cbecbb3d9c,1207325959,3354
d33b436ca5c8ba93fd11a611466c4a72d3a215d2,1207325057,3489
f2ec1d8c88b705a154801a104ad4e0f65e1b69d1,1207324318,3489
930ca8794c7b8a693fb912ef8c0460679986b0b7,1207321109,3567
0c97a1042246a1c2053b4c9924b6a5d46a32d9d8,1207318070,3567
a390adb32bd6923a849b788908f15e44cc10cede,1207313349,3116
bf099a18a2a0d4edd9afce05e990c17fab40c07a,1207300056,3509
1dbc0b8537d7150ae433408a9ddc0d3c53142142,1207289133,3589
37b984675705dfb10aab778960973e42f35c3af0,1207244439,3592
8e1fa1dece46ea0803aab095c723eb185f502d82,1207244023,3592
2e9dd4699675687ae18dea66c84c8e8394042c6b,1207239870,3566
3a9aba4b999883dfa8e3cb9c56b62089fdc48a27,1207237403,3326
ea777fec4495885a8f77add8f775be5d8337103a,1207236600,3326
8971c8b71dbf6ebb69a6cabbe36bd802c95d03b1,1207226726,3509
82b61666b50c1bb226009a62d679442c7d67c6bf,1207217024,3561
af883c83c2600a81a435704be83bc4039ba05c53,1207216737,3561
0b027963e6668d28f082a61d26ad9c28245bbf37,1207210093,3582
fbd48214385955ffbe82ee6c15ae6c9ed7c67935,1207209988,3130
6950a390bdf86e0bf755d38da3b29d620adcd49d,1207146937,3327
02bd0acb2a4439ce1f54dcecc47a22f32bc708a6,1207142704,3584
450adbaae5e0f92d2c287617d0f7cc6df83fb179,1207141151,3562
bf5fd3cff8e6a43fbac0c85202203d5b67482a8e,1207139608,3130
4848ae5681b327bb5e62778a9be55acd4992e17a,1207138485,3582
78ccd117bdd975d58e00af3e65b2c52793911ee2,1207136977,3527
b3072159ad2ebc059c2c19b505c06a5b46ef0608,1207132826,3584
3dbc675e48238daebbcf357469fb5f3cfbc977c3,1207130993,3549
f55d30a1c384f55d9de148db979cd6c748f591d7,1207129204,3571
25bc16d8587693a6bf0c3e2cf856d2c8c63e435a,1207125180,3586
f5e51e93329e8bc9b5257299ce8d9e39808c719b,1207124898,3586
860148c24c4973d1c029d0f69851efdf248dd0aa,1207092664,3494
a09505cab6707b70efceaabfeef0e1488c3cd2b5,1207059487,3162
b1b723228150a78d2502140f72078d2fb9b6a271,1207057766,3447
a3257a8410665043617772cd95866e054d5bcc70,1207053619,3526
a292c89bb923c076ddba810d92b01aa774099ce6,1207042645,3562
c89d2886488033e4ebd17b59f6b00ed642649709,1207040895,3576
2b526ee1c0dc871f7d397c2cb5d3c48d21c9657b,1207040665,2911
1a1b70804860bd9b3c5e4a902e6a32ef7dbad5e5,1207040541,3576
6b95f6159f76cd9767b44e972b6c35fc0d2fbc24,1207030613,3320
b65a46f73818345bf38d1a1d0ad395f25a34c96f,1206988331,2892
21f64bbad4b1ec89a00c9e7a9c54ad2b255064a5,1206973376,3352
7775fc76794422e94dbbb18dfb45ee1049260181,1206972557,3352
c283bcdc89766e8b7399394e009e5e2867873624,1206969180,3527
c6ed70e8231b18c3f734029c39096dea44e4cbcd,1206966182,2892
c94c36ae81bb485ccbb9c513a0f769fd634d6a62,1206958486,3578
b7c93faab44b41abdc63b7e6cb375413492c85b1,1206958254,3578
30e27771ba44888092484823acfad9f1498242ae,1206957214,3379
5d59e9dba4799a0bdf5d2d4965b41ab366e8a0a6,1206956884,3379
2d09c33bc2ee3ab6c45841bc7d7d60cbfed0cbbf,1206888791,2911
ce4ee235ff275c7ba35bd5ef4c5f975ce4073b07,1206888225,2911
ed8043ee372f93dda9d32191f40a33cb7b520ec1,1206881293,3580
10cd9408e15a981885dd417af4762e12651e1c39,1206880904,3580
b46ded59c7f12a6eb04ee8935c0ec8507a969be4,1206875712,3576
1d6c1a5b1a13ce1bcd3805b9c2c65b42e94bea25,1206875345,3576
3ff9998c6c49553b1bf61abfca53f5691707bdee,1206805397,3572
419210d94a19a54cb9d7bebc0cdae7ab176252f8,1206745278,3566
7a6650c33f7677eae252ba7696177bce133413ab,1206709838,3549
017ac10c3109f5f4b70856bd5fee6d9db6ee144c,1206701649,3162
56c419e41021e1f2cd4f28414a59133a2c52fd87,1206701150,3447
d18f33852a7195f1cbcdf8ea01708cded60e9b49,1206700164,3526
a8edfcf1279c9fec552af15b911d9a8766cab5a8,1206638864,3523
034059d7318bfd9a1fada98639627fe4df174834,1206612523,3435
428594e166435c257d9412517c5ac79afb279c3e,1206612087,3435
5915e88638c19ef4458f67ee0838b4c7f99b4348,1206571249,3523
0982847241b7bc2f7e37ba5613295dc9d9084e05,1206550347,3523
e99ec45d020d76e0f578ac4e24a24b1755cc8e7b,1206542462,3382
b91fda42e4c32e3620b695affb556356e1f0cb35,1206540428,3551
8905efea5896a416469c42a9c1b0485c80b7b467,1206539235,3460
2326cf1a36360203de70b9c1d7e2e95da659a03d,1206538646,3162
9e93a53d1f356f064735de9d88834e5339f70a19,1206524032,3382
c6d09729c8112d0d4ffddb0601b8cadff553a121,1206479163,3554
b836d3a4e4dccf766e78ec56b648c3453dd02069,1206472884,
f3dadbdc644f8c97c4a9a0a0ddd44d0232933d53,1206455527,3537
486c497f3d6f1a0392eb66abff3e8e40d369d645,1206454837,3537
d41ebc7fb4d6b66277eba82c423fd5651b792559,1206452356,3496
bff2b11da1948b18f9440f6ef727d245151395bb,1206451732,3496
1e0eabf12e13be19604c41ddde1ca52eca55cd97,1206448474,3556
4c8f5703cb98fb67fa095373a7f4fa3f5f6ac441,1206448458,3496
d3d292eb9bb7f6bb311e5d60b5b4e5c4a518ba5c,1206399684,3551
bfc59e5b3e98b77c0dd6d920ed1f0cac3fe65954,1206385177,3494
5ef7c5fb05fa3c895e3a83788bea15d5be8efec5,1206383665,3162
75ad6ad913ffedd697450a112d01b4e13dadb7ab,1206149866,3373
011935a6dcd011e5e6319d3f95cdb61f665fb834,1206127054,3563
be034ab0cfb3d38844d4f7ba96c65c08e0171a42,1206125335,3563
